Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-18 00:00:00-04:00,196.26273702167867,197.0853283782815,189.9238735744713,193.930419921875,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,190.8335895810342,196.17565670803967,190.04970226552868,196.01112365722656,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,198.44989956598945,201.39191359896589,195.56596384045517,200.73382568359375,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,201.1983374431482,201.3919022565414,193.5820316242446,194.1239776611328,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,193.40782076244085,198.94343716007896,192.7787647186199,196.64015197753906,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,196.98855034491103,202.3015702489307,196.01109833517523,201.12091064453125,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,204.08230478093105,205.7178301287195,201.35320016740695,202.688720703125,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,202.60158884972975,203.2983807629627,200.1434577205689,200.57894897460938,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,201.03380828307095,205.1468093073606,199.88216563356247,203.5500030517578,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,206.60814007964962,207.0920225443167,204.5080919550249,205.61134338378906,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,201.29510922477743,204.18873173597527,198.91440095476983,199.54345703125,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,200.54026300905463,203.62743569909716,200.30799409466795,203.59840393066406,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,202.0887220522297,203.40486845615305,198.21766152231675,199.27252197265625,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,200.38543346613295,203.33711988941982,200.05639688568078,203.06614685058594,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,203.7242262834551,204.38231423154275,201.60483311452467,203.79197692871094,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,204.4209826142046,208.901738978343,204.4209826142046,208.8533477783203,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,211.73727089825056,216.64384591176267,209.82110057691855,214.2631378173828,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,215.54059993031916,217.95033984988092,213.32441003757174,215.67608642578125,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,215.81161730935028,216.99229191275532,212.06637109760354,213.7406005859375,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,210.10180838332514,213.2567172822192,209.04693320514573,212.57928466796875,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,213.05348011448234,215.12449683057568,212.25024807917904,212.57928466796875,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,213.3147767618405,215.13417983424657,206.8307536913755,207.31463623046875,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,208.84369731638319,210.36308074115118,206.2210475764733,207.7307586669922,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,206.2500627222679,209.92757250889724,206.2500627222679,207.87591552734375,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,207.03395183165853,209.09529593209857,204.87584009489132,207.9630126953125,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,208.09849641254488,209.30820260234336,206.2887806780211,209.2598114013672,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,206.95655317142683,209.36627859405468,201.3919043672567,203.30807495117188,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,204.7693915753587,207.75010952947645,203.55001299877858,206.37588500976562,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,200.97577482793625,202.10805821323177,195.58533094578965,196.14662170410156,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,197.4917930633331,200.6757331325487,196.8143458100815,198.12083435058594,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,196.94017137141597,197.70469920017894,193.18523856285074,195.94337463378906,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,197.70470295320706,198.66279560767157,193.66912472421356,195.80789184570312,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,197.3175945899317,201.41123618384142,196.5724114454872,199.7757110595703,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,207.12107447120516,211.28246702578022,205.5726445267839,209.4146728515625,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,214.8825179619591,216.89547078278966,214.02120776733207,216.09222412109375,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,215.0954489016072,217.12776135861986,211.00180698514026,216.50839233398438,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,217.20518585700034,220.7665540819189,210.85664961819947,211.35020446777344,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,207.5855737079943,209.5211035327775,202.9596586081162,204.20806884765625,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,205.54361299633214,211.01147947887813,205.3597352789396,209.56951904296875,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,210.20824852971484,212.04699617877347,207.54689469891176,208.49530029296875,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,209.3856181466784,210.41144659654904,207.2565382815046,209.53077697753906,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,207.9436437766454,210.72113914044365,207.6049349145671,210.22756958007812,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,209.13403965782078,210.6630954890582,207.17915006182767,207.54690551757812,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,207.30428278564926,208.77914075211524,204.66506950063908,204.8106231689453,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,205.10173575051763,206.7027226193292,203.69479084725478,206.11083984375,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,205.89735130453815,206.95497318074425,203.76269743537895,204.14111328125,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,204.68447777708644,205.9846742910103,201.977351315673,203.8694305419922,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,203.36487752392836,207.88647249775588,202.6565637001873,207.508056640625,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,208.72096754442663,208.89561421512244,206.1496817441772,207.51779174804688,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,208.46866841132478,209.8464907013736,207.6827140774229,208.83737182617188,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,207.7409455434198,208.38133139603468,204.57776248930872,207.7118377685547,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,208.1387646998408,210.86531642972835,207.01322948229395,209.7882843017578,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,208.49775350203427,209.07022608314628,206.47953077679034,208.9731903076172,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,208.235836891574,209.9532700024697,207.30434348066527,207.8768310546875,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,207.8574143726788,208.982964557045,206.84829530890735,207.99325561523438,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,208.00293390256815,209.13818163939914,206.6639317236715,207.92530822753906,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,207.61480501600556,210.50629087099412,206.56688068880013,209.59420776367188,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,208.7694817222134,208.83739493552312,204.9368046370063,205.50927734375,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,205.48017694272096,206.7512659765959,204.1120521085383,204.26730346679688,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,203.81123763659036,206.98411841813922,202.8991545221844,206.92588806152344,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,206.7706321117431,209.78826127012954,206.55716524094422,207.83795166015625,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,208.77913877506666,209.0217134143655,205.93617110916298,207.77003479003906,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,208.3716530241253,213.57245482803344,208.3425452465663,212.76710510253906,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,213.33953971621582,214.32924839328842,211.44746048473957,212.9029083251953,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,212.09756469726562,213.1648990657934,209.60390502618742,212.09756469726562,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,211.08849120919604,217.34691504283964,210.82650640710776,215.97879028320312,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,216.07582289708157,218.92850348391406,215.26077553101038,217.2886962890625,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,216.48333446290275,216.91996589845965,214.24194692887244,214.45541381835938,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,214.84351900103997,216.96847535106934,214.63005211985828,216.13401794433594,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,217.78353480625051,219.31660849057224,216.39601480663785,218.2783966064453,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,219.5882956372053,220.43245076537826,216.9393843413093,217.49244689941406,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,218.54037330229264,218.92850166785695,214.89205549948753,215.09580993652344,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,215.11521129068313,216.37660251759732,213.15520383980362,215.81382751464844,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,215.92057705699278,216.3766186484564,208.42986961260848,211.22433471679688,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,210.8070947380978,212.02968060180442,209.29343110263576,211.42808532714844,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,205.86826666385522,210.05996401733262,205.64510211572315,205.94589233398438,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,207.68273369264583,212.8253199237011,207.362548140601,211.80650329589844,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,212.18491695649055,214.02849340761102,210.58392999092337,213.0970001220703,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,211.98114670771557,212.4080804815167,210.2928217310245,211.03025817871094,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,210.06965588103412,210.65184098815675,206.98411330779822,208.54627990722656,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,207.66329801697998,210.32190654536905,207.57595989599537,209.9143829345703,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,209.4972016688202,211.00116765656375,206.4213564813567,206.6930389404297,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,207.17815419618617,208.13874030205915,205.73240400117402,206.333984375,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,207.40132326143288,210.53538355626506,206.31459358025847,210.0114288330078,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,211.23403571543184,219.0837490793782,210.8362096730821,217.67681884765625,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,218.02613164043387,219.57861560166396,215.8138516193108,218.28811645507812,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,220.33542539732974,223.236623772195,219.09344427494864,219.23898315429688,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,222.314835718686,222.95523642068727,217.56037796146438,222.71266174316406,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,224.97343235381967,227.22451739056336,223.2463020428136,225.42947387695312,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,230.9310416714985,233.29857236677137,223.30449491314934,225.98251342773438,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,228.61205143791005,235.43324934282808,228.1074920254241,231.83343505859375,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,228.9807671800907,230.95047211266467,224.4785823619814,225.07046508789062,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,228.0783915965597,235.29741570927553,225.52650148427696,232.5320587158203,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,234.1330678550258,235.11306416423224,231.60058777928364,232.39622497558594,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,232.45443008646538,237.81046740761516,232.15362510011042,235.7825469970703,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,235.45266342684695,236.01543839533508,233.23067132664536,234.82196044921875,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,235.03544017280277,236.05425672651427,233.27920196779414,235.00633239746094,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,235.92810651012772,236.44236360077534,233.657611263995,235.268310546875,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,234.68610224236673,237.49026442011348,234.2106654351407,236.52967834472656,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,237.7232001579544,238.61587325534683,233.73527159573433,235.6079559326172,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,237.50972790262162,237.8687337039401,234.9578374409235,237.2283477783203,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,236.68494145820395,238.01426067015564,235.52058604487752,237.71347045898438,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,237.7522910494808,238.81962554967322,235.70496018499043,236.4617919921875,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,234.6917592575749,237.59962452763372,234.32219182940094,237.49264526367188,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,235.15857068841436,237.23005666544012,234.24438695071854,237.09390258789062,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,237.05503654966594,237.16201582641415,233.58308489130593,234.3513946533203,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,230.89886218216276,231.39484883979796,226.0167406945027,228.06878662109375,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,224.00361870634123,228.38001898492024,222.4475593380848,226.8628692626953,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,223.69241681203133,228.73986786678975,222.7101633552395,228.10772705078125,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,225.70556424394184,228.14661785452824,221.6209267329687,222.700439453125,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,225.17065513379083,228.90517979872814,223.23530834081333,225.997314453125,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,229.42060962559353,230.94749409680284,226.74614293295244,230.4320526123047,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,230.50015034930064,230.7821933633354,227.03793360098823,227.44639587402344,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,225.78335184251597,227.16434745389327,221.01792940245244,221.3096923828125,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,220.51222201372917,226.10428890029883,218.10032856764667,220.5024871826172,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,223.21586778212497,226.8628679938769,220.2399179836845,225.23873901367188,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,225.0150731299088,226.96014014705543,220.8915405509555,221.14439392089844,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,226.48356688032294,228.91490020791252,225.30679502030995,227.3588409423828,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,230.49042938043684,230.49042938043684,225.66665690276133,226.03622436523438,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,228.50648633017852,232.60084420977932,227.87433062746413,230.61688232421875,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,227.5825362923641,229.34283421711635,226.82396142520327,229.27474975585938,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,228.50643883075878,228.7301173426097,225.4429499229108,228.3605499267578,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,229.79020813572632,233.46638348165038,229.45955031596625,231.18093872070312,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,229.6637731971399,231.99786243090625,226.82397724312145,230.52932739257812,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,226.17237730230886,227.75761157832486,224.00363185869736,224.38291931152344,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,224.6746821797661,226.08485271687564,223.05055309609563,224.02308654785156,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,223.9452711916724,230.3931575720153,223.8188371003991,229.50816345214844,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,230.96696469043894,234.4291812528005,230.55850243934165,231.0544891357422,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,231.3170449694294,231.46291902453922,228.85653697537654,228.99269104003906,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,228.83712536150037,230.43207963712447,225.20957972261246,225.9584197998047,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,225.19012781216603,230.20840407589782,225.19012781216603,229.98471069335938,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,230.09167400620828,230.2959125500782,225.51104999323812,228.7787628173828,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,227.1157522705517,227.42697012072912,224.7525029344629,225.48190307617188,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,226.51275858415173,232.5327427265231,226.00703705919074,229.29420471191406,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,231.9200470082435,236.1700133260863,231.51158475057352,235.6934814453125,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,236.0921989758776,243.09445121296648,236.03384934718218,242.22889709472656,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,240.80899067857564,242.54981889832666,240.09904546668986,241.0521240234375,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,241.00351095367517,244.03781055743804,240.4005449656666,243.03610229492188,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,245.8272403066974,247.1596061459955,245.07838552913685,246.29405212402344,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,245.9245022996875,248.95881642828277,245.5063200842174,248.82266235351562,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,247.71399010367892,250.59269551178411,247.62645081907525,248.8810272216797,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,250.19398524885582,252.07096783738456,249.7757732749309,251.3901824951172,23837500,0.0,0.0
2021-04-14 00:00:00-04:00,250.40788059483907,251.72077678446732,248.1515962533996,248.5697784423828,23070900,0.0,0.0
2021-04-15 00:00:00-04:00,250.84549118019999,252.7905576579517,250.6510023400403,252.37237548828125,25627500,0.0,0.0
2021-04-16 00:00:00-04:00,252.3432319412258,253.83120679387747,250.5245993079141,253.57833862304688,24878600,0.0,0.0
2021-04-19 00:00:00-04:00,253.04345549729968,254.29803183292037,250.73855619933414,251.63327026367188,23209300,0.0,0.0
2021-04-20 00:00:00-04:00,250.7385411059626,253.0531750955235,249.78544779280202,251.1664581298828,19722900,0.0,0.0
2021-04-21 00:00:00-04:00,251.82785086858496,253.52004982248792,250.1842667225691,253.42279052734375,24030400,0.0,0.0
2021-04-22 00:00:00-04:00,253.06289481115803,254.58977929441627,248.618425116222,250.10641479492188,25606200,0.0,0.0
2021-04-23 00:00:00-04:00,250.79689282508298,254.32719346224545,250.20363207722474,253.97706604003906,21462600,0.0,0.0
2021-04-26 00:00:00-04:00,254.4730829702374,255.23165780514805,253.0240177587786,254.3660888671875,19763300,0.0,0.0
